1
3
1
4
1
1
1
3
4
2
3
8
6
5
4
4
1
1
1
1
5
2
9
13
17
22
30
30
31
34
36
27
19
11
6
6
3
3
1
1
1
7
13
24
37
73
100
137
171
182
206
180
193
176
122
83
59
27
19
7
2
2
1
1
1
2
18
39
63
138
225
299
447
577
703
749
779
749
707
608
451
364
241
184
82
59
20
5
3
1
8
12
31
74
166
298
524
767
1199
1532
1801
2220
2545
2631
2553
2255
2014
1671
1300
926
617
388
214
101
43
21
5
1
1
4
20
53
163
314
605
1048
1640
2485
3351
4491
5537
6285
6864
7079
6960
6483
5848
4805
3765
2873
1947
1322
793
439
168
70
26
4
3
4
5
29
87
240
454
942
1780
2914
4516
6394
8434
10757
12821
14358
15447
15868
15738
14878
13414
11776
9554
7268
5257
3535
2199
1179
648
298
155
43
12
3
6
29
84
313
657
1377
2589
4398
7071
10354
14026
17960
21771
25186
28235
29956
30939
30594
29148
26450
23401
19557
15634
11903
8473
5612
3311
1781
905
404
166
56
16
2
1
1
11
36
103
277
790
1724
3436
6057
10032
14823
20484
26658
32843
38241
44105
47496
49961
50897
50981
48552
45549
41075
35479
29465
23222
17050
11972
7663
4469
2361
1129
423
167
50
20
3
7
19
95
296
864
1911
3989
7319
12370
19083
26717
35242
44406
52561
59804
65751
69826
73771
74647
73902
71878
67849
62482
55461
47822
39505
30696
22550
14843
9129
5190
2741
1208
469
149
46
8
3
1
5
10
75
286
757
1856
4165
8138
14317
22367
31755
42866
54300
64764
74080
82655
88287
92630
95856
96482
96191
93778
89778
85051
78331
69029
58911
48066
36620
26108
17304
10285
5667
2787
1158
422
129
44
7
2
17
43
223
660
1700
3897
8179
14645
23910
35806
48291
62243
74431
85659
95271
101630
107383
110573
112874
113780
113767
111809
108838
104703
98442
90196
79514
67671
54032
40704
28641
18487
10561
5360
2445
967
305
99
18
4
1
9
22
137
449
1296
3284
7239
14120
23986
36379
51411
66213
81032
93782
103712
111223
116320
119772
121246
122514
123024
122857
120949
121019
117968
114068
107433
98054
87664
73336
57971
42773
29279
17743
9622
4726
1990
711
224
49
13
2
4
12
67
255
872
2471
5871
12157
21981
35167
50919
68525
85122
98588
109357
117184
121784
123642
124325
125080
124302
123955
123637
124327
124806
124215
122187
119323
112851
103909
90935
75381
58383
41848
27156
16104
8212
3649
1471
467
121
26
3
1
6
28
133
521
1644
4236
9607
18989
32175
48186
67153
84604
99965
111928
119213
123330
124229
124030
122291
121264
119018
118842
118888
120575
121241
122847
124864
124250
121470
115531
105689
91522
74500
56342
38322
23807
13124
6031
2568
852
261
53
4
4
9
53
261
935
2709
6788
14474
26382
42906
61631
81266
98386
111709
120263
123618
123552
122348
118555
115231
112462
110266
109164
110231
111443
113670
117248
120548
123790
124432
122324
116275
104886
89202
70042
50579
33026
18888
9551
4067
1438
467
123
26
3
1
6
29
113
437
1536
4279
9953
20194
35001
53949
74987
94031
109804
119670
123995
123724
120690
116089
110982
105268
101458
98668
98409
98188
100456
103587
108199
113728
118907
123394
124564
122553
113605
101130
83641
62809
43041
25988
13515
6317
2327
788
196
41
7
9
42
155
739
2293
6112
13767
26443
43826
64689
86371
104191
117404
123345
124114
120747
115163
108310
101125
95588
90620
87313
86523
86822
89073
92945
98557
105157
112039
118518
123067
124721
120783
110748
94578
74769
53132
33248
18494
8988
3571
1206
326
67
13
2
1
6
65
268
987
3248
8312
17450
32493
52721
74718
95214
112106
120842
124314
121656
115513
107229
100000
92236
85084
80466
77492
76056
77012
79378
83043
88618
96224
104432
112284
119399
123646
123575
116607
103161
83537
61772
40614
23636
11657
4843
1682
498
115
27
4
2
20
78
392
1459
4210
10520
21772
38509
59849
82733
102897
116871
